Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,1115,0,0,109.1,47599.6,0,0,0,0,0,0,0,10.7,0,0,0
0,3155.1,0,0,0,755.5,0,0,0,0,0,0,0,0,0,0,0
0,257.1,0,0,0,601.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,263.8,0,0,0,0,0,0,0,0,0,0,0
0,654.1,0,0,0,518.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1035,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.2,0,0,0,0,0,0,0,0,0,0,0
0,677.6,0,0,0,90.2,0,0,0,0,0,0,0,0,0,0,0
0,258.4,0,0,146.9,674.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,163.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,242.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,278.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,832.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,230.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.6,0,0,0,0,0,0,0,0,0,0,0
0,504.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,234.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,124.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,257.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,231.3,0,0,0,0,0,0,0,0,0,0,0
0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,349.5,661,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,82.4,356.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.5,0,0,0,0,0,0,0,0,0,0,0
0,233.5,0,0,0,377.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,87.3,0,0,0,0,0,0,0,0,0,0,0
0,231.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,221.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,115.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1266.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,808.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,198.3,0,0,0,0,0,0,0,0,0,0,0
0,308.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,258.6,0,0,0,0,0,0,0,0,0,0,0
0,277.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,134.9,0,0,0,0,0,0,0,0,0,0,0
0,2032.7,0,0,0,1163.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.7,0,0,0,0,0,0,0,0,0,0,0
0,496.6,0,0,128.9,955.1,0,0,0,0,0,0,0,0,0,0,0
0,6442.1,0,0,0,2063,0,0,0,0,0,0,0,0,0,0,0
0,526.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7515.4,0,0,0,3528.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,115.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,91.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0
0,596.5,0,0,0,3805.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1112.6,676.2,0,0,0,0,0,0,0,0,0,0,0
0,884.7,0,0,0,956.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3564.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,372.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,231.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,320.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,107.1,0,0,0,0,0,0,0,28.8,0,0,0
0,0,0,0,0,302.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1747.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.5,0,0,0,0,0,0,0,0,0,0,0
0,524.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,337.1,0,0,0,0,0,0,0,0,0,0,0
0,940.2,0,0,0,105.5,0,0,0,0,0,0,0,0,0,0,0
0,298.6,0,0,0,1186.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,682.9,0,0,0,0,0,0,0,0,0,0,0
0,354.5,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0
0,245.2,0,0,0,542.1,0,0,0,0,0,0,0,0,0,0,0
0,815.4,0,0,0,204.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1076.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,149.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,93.3,0,0,0,0,0,0,0,0,0,0,0
0,293.9,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,87.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,83.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,602.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,387.2,0,0,0,0,0,0,0,0,0,0,0
0,321.1,0,0,0,158.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,455.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,565.5,0,0,0,0,0,0,0,0,0,0,0
0,250.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,194.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,137.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,192.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,223.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,719.1,0,0,0,0,0,0,0,0,0,0,0
0,616.1,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0
0,236.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,587,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,151.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,756,263.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3374.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,123.5,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,167.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,551,119.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,444.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,270.6,0,0,0,0,0,0,0,0,0,0,0
0,333.9,0,0,0,1388.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,136.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,129.6,0,0,0,0,0,0,0,0,0,0,0
0,919.6,0,0,5101.1,1429.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,243.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,89.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.7,0,0,0,0,0,0,0,0,0,0,0
0,247.1,0,0,0,219.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,440.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,514.9,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,166.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,252.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,400.6,0,0,0,0,0,0,0,0,0,0,0
0,4841.3,0,0,0,3213.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,203.2,0,0,0,0,0,0,0,0,0,0,0
0,731.8,0,0,0,3571.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,590.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,889.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,208.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0
0,2007.9,0,0,0,334.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,105.8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,223.6,0,0,0,0,0,0,0,0,0,0,0
0,591.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,133.2,0,0,0,0,0,0,0,0,0,0,0
0,2221.9,0,0,0,918.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,297.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1479.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,377.6,4349.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,208.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,97.9,0,0,0,0,0,0,0,0,0,0,0
0,239.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,210.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,115.4,0,0,0,0,0,0,0,0,0,0,0
0,501.2,0,0,0,245.2,0,0,0,0,0,0,0,0,0,0,0
0,543.3,0,0,0,464.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,171.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1142.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0
0,1359.6,0,0,92.7,506.2,0,0,0,0,0,0,0,0,0,0,0
0,678.8,0,0,0,133.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1818.1,482.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,117.1,0,0,0,0,0,0,0,0,0,0,0
0,397.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,420.6,0,0,0,536.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,122.8,0,0,0,0,0,0,0,0,0,0,0,0
0,1934.2,0,0,0,3695,0,0,0,0,0,0,0,0,0,0,0
0,458.2,0,0,239.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225.4,0,0,0,0,0,0,0,0,0,0,0
0,3406.2,0,0,3565.6,3110.7,0,0,0,0,0,0,0,22.9,0,0,0
0,0,0,0,0,88.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,259.7,0,0,0,0,0,0,0,0,0,0,0
0,272.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,345.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,176.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,87.9,0,0,0,0,0,0,0,0,0,0,0
0,715.8,0,0,71.7,4543,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,248.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,172.1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,144.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,197.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,402.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.9,0,0,0,0,0,0,0,0,0,0,0
0,749,0,0,0,495.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,142.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,792.9,0,0,0,0,0,0,0,0,0,0,54.9
0,0,0,0,160.1,0,0,0,0,0,0,0,0,0,0,0,0
0,225.7,0,0,0,128.9,0,0,0,0,0,0,0,0,0,0,0
0,1129.9,0,0,0,1454.5,0,0,0,0,0,0,0,0,0,0,0
0,702.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,330.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,114.8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,472.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,151.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,485.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,228.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1218.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,103.5,0,0,0,0,0,0,0,0,0,0,0
0,325.3,0,0,0,1419.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,256.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,288.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,233.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,470.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,85.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,334.9,102.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,242.7,0,0,0,0,0,0,0,0,0,0,0
0,261.3,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,318.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,221.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,754,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,88.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.2,0,0,0,0,0,0,0,0,0,0,0
0,498.8,0,0,0,243.9,0,0,0,0,0,0,0,0,0,0,0
0,256.8,0,0,0,352.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,296.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,243.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,90.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0
0,237.2,0,0,108.7,842.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,723.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,141.9,0,0,0,0,0,0,0,0,0,0,0
0,3455.4,750.9,0,87.5,8386.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,658.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,119.4,0,0,0,0,0,0,0,0,0,0,0
0,848.5,0,0,528.8,2149.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,92.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1328.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,198.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,274.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,231.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,577.4,0,0,0,0,0,0,0,0,0,0,0
0,1522,0,0,539.5,4318.3,0,0,0,0,0,0,0,14.9,0,0,25.5
0,0,0,0,0,114.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,459.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0
0,759,0,0,0,2081.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,112.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,136.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,85.5,0,0,0,0,0,0,0,0,0,0,0
0,258.7,0,0,0,137.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,470.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1116.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,163.2,0,0,0,0,0,0,0,0,0,0,0
0,1174.1,0,0,0,234.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1171.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,122.1,0,0,0,0,0,0,0,0,0,0,0
0,494.8,0,0,0,814.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1504.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,109.2,0,0,0,0,0,0,0,0,0,0,0
0,2299,0,0,0,453.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,263.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,92.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,85.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,142.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,129.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,361.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,145.6,0,0,0,0,0,0,0,0,0,0,0
0,254.7,0,0,0,155.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,208.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,85.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,124.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,228.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,252.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,104.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,159.8,0,0,0,0,0,0,0,0,0,0,0
0,761.6,0,0,0,4211,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,71.8,266.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,399.9,1523.3,0,0,0,0,0,0,0,0,0,0,66.2
0,345.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,199.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,136.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,521.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,165.9,265,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,496.1,3917.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,268.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,301.2,0,0,0,0,0,0,0,0,0,0,0
0,412.2,0,0,0,288.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,210.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,97.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,294.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,173.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,87.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,385.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2725.5,0,0,0,0,0,0,0,0,0,0,0
0,2158.8,0,0,311.5,4847.2,0,0,0,0,0,0,0,0,0,0,184.2
0,0,0,0,0,123.6,0,0,0,0,0,0,0,0,0,0,0
0,323.7,0,0,0,175.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,85.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,104.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,128.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0
0,229.3,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1557.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,247.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,91.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,102.3,0,0,0,0,0,0,0,0,0,0,0,0
0,407.9,0,0,0,4358.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,288,214.4,0,0,0,0,0,0,0,0,0,0,0
5227.7,57995.3,251.3,0,161.2,6397.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,170.1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,163.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,159.8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,212.4,0,0,0,0,0,0,0,0,0,0,0
0,580.4,0,0,1041,1218.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,341.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,281.8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,299.8,0,0,0,0,0,0,0,0,0,0,0
0,4513.6,0,0,177.7,9433.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,86.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,210.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,164.1,0,0,0,0,0,0,0,0,0,0,0
0,1091.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,217.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,664.1,230.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,228,393.3,0,0,0,0,0,0,0,0,0,0,0
0,1710.9,0,0,0,650.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,130.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,392.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,173.9,0,0,0,0,0,0,0,0,0,0,0
0,226.7,0,0,115.4,1831,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1095.6,0,0,0,0,0,0,0,0,0,0,0
0,277.1,0,0,0,455.8,0,0,0,0,0,0,0,0,0,0,0
0,1049.2,0,0,0,676.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,681,0,0,0,0,0,0,0,0,0,0,0
0,244.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,556.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1469.9,0,0,0,0,0,0,0,0,0,0,0
0,1170.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1208.6,467.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0
0,0,232.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,94.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,307.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,98.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,200.6,186.3,0,0,0,0,0,0,0,0,0,0,0
0,260.7,0,0,0,101.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,296.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,156.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2193.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,456.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,124.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1123.6,0,0,0,0,0,0,0,0,0,0,373.4
0,606.1,0,0,0,304.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,382.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,85.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,128.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,162.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,324.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1155.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,84.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,167.4,0,0,0,0,0,0,0,0,0,0,0
0,1383.5,0,0,3318.1,3583,0,0,0,0,0,0,0,17.4,0,0,0
0,0,0,0,0,92.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
0,231.4,0,0,0,1717.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,96.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0
0,233.8,0,0,0,278.3,0,0,0,0,0,0,0,0,0,0,0
0,233.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
