Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,0,0,0,0,102.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,240.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0
0,0,239.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,173.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,148.4,0,0,0,0,0,0,0,0,0,0,0
0,0,460.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,242.4,0,0,0,348.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,823.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,102.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1677,0,0,0,0,0,0,0,0,0
0,589.4,0,0,249.3,2018.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,654.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,191.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,603.6,0,0,0,0,0,0,0,0,0,0,0
0,0,440.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1122.5,0,0,0,0,0,0,0,0,0
0,0,1075.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,201.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.9,0,0,0,0,0,0,0,0,0,0,0
0,923.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7261.6,0,0,0,0,0,0,0,21.5,0,0,0
0,0,819.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,271.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,639.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,348.2,0,0,0,1594.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,979.4,0,0,0,0,0,0,0,0,0
0,2105.6,0,0,0,2103.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,131.1,0,0,0,0,0,0,0,0,0,0,0
0,0,184.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,586.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,213.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.3,0,0,0,0,0,0,0,0,0,0,0
0,554,0,0,0,405.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,212.6,0,0,0,0,0,0,0,0,0,0,0
0,2403.2,0,0,0,3846.8,0,0,0,0,0,0,0,0,0,0,0
0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,238.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,215.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,400.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.2,0,0,0,0,0,0,0,0,0,0,0
0,0,662,0,0,0,0,1767.6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0
0,0,264.3,0,0,0,0,2396.1,0,0,0,0,0,0,0,0,0
0,793.3,0,0,0,445.8,0,0,0,0,0,0,0,0,0,0,0
0,1459,0,0,0,785.5,0,0,0,0,0,0,0,0,0,0,0
0,0,167.7,0,0,426.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123.6,0,0,0,0,0,0,0,0,0,0,0
0,0,185.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,103.5,0,0,0,0,0,0,0,0,0,0,0
0,0,177.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,370.4,0,0,0,118.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,490.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,424.4,0,0,0,0,0,0,0,0,0,0,0
0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,272.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0
0,0,330.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,762.5,0,0,0,374.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,417.9,0,0,0,0,0,0,0,0,0,0,0
0,0,477.2,0,0,0,0,3780.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1151.3,0,0,0,0,0,0,0,0,0,0,0
0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,314.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,744.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,289.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.1,0,0,0,0,0,0,0,0,0,0,0
0,1483.7,0,0,0,493.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3605.7,0,0,0,0,0,0,0,0,0
0,0,340.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,191.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,514.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,304.1,1815.2,0,0,0,0,2110,0,0,0,0,0,0,0,0,0
0,0,0,0,0,398.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2020.9,0,0,0,0,0,0,0,0,0
0,0,229.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,114.4,0,0,0,0,0,0,0,0,0,0,0
0,0,1373.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,864,0,0,0,0,0,0,0,0,0,0,0
0,0,560.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2045.5,0,0,0,5329.5,0,0,0,0,0,0,0,11.5,0,0,0
0,0,0,0,0,1156.4,0,0,0,0,0,0,0,0,0,0,0
0,0,196.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,128.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,16826.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,108.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1162.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,162.1,0,0,0,0,0,0,0,0,0,0,0
0,0,354.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,405.7,0,0,0,513.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2180.7,0,0,0,0,0,0,0,0,0,0,0
0,0,399.2,0,0,0,0,1002.6,0,0,0,0,0,0,0,0,0
0,274.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,114.4,0,0,0,0,0,0,0,0,0,0,0
0,0,221.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,422.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0
0,0,673.4,0,0,139.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,220.8,0,0,0,0,0,0,0,0,0,0,0
0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,182.8,0,0,0,0,0,0,0,0,0,0,0
0,2032,335.7,0,0,7137.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1135.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,459.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,214.9,0,0,0,0,0,0,0,0,0,0,0
0,427.7,0,0,0,261.3,0,0,0,0,0,0,0,0,0,0,0
0,768.9,26223.1,0,0,0,0,41679.7,0,0,79.7,0,0,0,0,0,0
0,0,0,0,0,108.1,0,0,0,0,0,0,0,0,0,0,0
0,0,650.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,250.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,216.9,0,0,0,0,0,0,0,0,0,0,0
0,0,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,579.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,345.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,824.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,195.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,119.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,418.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,268.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,198.3,0,0,0,0,0,0,0,0,0,0,0
0,479.3,0,0,0,144.6,0,0,0,0,0,0,0,0,0,0,0
0,342.1,0,0,0,192.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,148.3,0,0,0,0,0,0,0,0,0,0,0
0,3279.9,0,0,0,234.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,350.7,0,0,0,0,0,0,0,0,0,0,0
0,0,506.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,547.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,487.6,714.8,0,0,0,0,0,0,0,0,0,0,0
0,0,183.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,383.5,0,0,0,1939.4,0,0,0,0,0,0,0,0,0,0,0
0,2063.8,0,0,0,331.3,0,0,0,0,0,0,0,0,0,0,0
0,0,513.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,102.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,184.1,0,0,0,0,0,0,0,0,0,0,0
0,0,1561.5,0,0,354.6,0,0,0,0,0,0,0,0,0,0,0
0,0,442.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,793.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,235.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,112.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,200.1,0,0,0,0,0,0,0,0,0,0,0
0,0,205.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,207.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,271,0,0,0,0,0,0,0,14.5,0,0,0
0,1644.8,0,0,0,2584.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0
0,0,164.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,212.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226.7,0,0,0,0,0,0,0,0,0,0,0
0,807.9,0,0,0,507.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,115.7,0,0,0,0,0,0,0,0,0,0,0
0,0,664.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,129.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,349.9,0,0,0,0,0,0,0,0,0,0,0
0,0,410.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,484.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,142.9,0,0,0,0,0,0,0,0,0,0,0
0,0,249.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,174.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,633.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0
0,0,256.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100.2,0,0,0,0,0,0,0,0,0,0,0
0,0,288.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,194.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,305.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,291.7,0,0,0,0,0,0,0,0,0,0,0
0,0,370.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,661.2,0,0,0,267.2,0,0,0,0,0,0,0,0,0,0,0
0,1770.2,0,0,0,5416,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,519.9,0,0,0,0,0,0,0,0,0,0,0
0,0,225.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,213.5,0,0,0,0,0,0,0,0,0,0,0
0,426.2,0,0,0,257.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0
0,0,387.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,477.1,0,0,0,209.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,210.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,218.4,0,0,0,0,0,0,0,0,0,0,0
0,0,233.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,807,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.9,0,0,0,0,0,0,0,0,0,0,0
0,0,162.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,268.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,714.4,0,3465.8,1779.6,0,0,0,0,0,0,0,0,0,0,0
0,0,305.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,264.9,0,0,0,0,0,0,0,0,0,0,0
0,0,671.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0
0,0,287.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,158.6,0,0,0,0,0,0,0,0,0,0,0
0,0,244.2,0,0,169.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,829.3,0,0,0,0,0,0,0,0,0,0,0
0,0,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,303.8,0,0,0,0,3259.6,0,0,0,0,0,0,0,0,0
0,0,679.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,361.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,136.7,0,0,0,0,0,0,0,0,0,0,0
0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,200.2,0,0,0,0,0,0,0,0,0,0,0
0,0,274.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1538.8,0,0,0,885.6,0,0,0,0,0,0,0,0,0,0,0
0,0,214.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,164.3,0,0,0,0,0,0,0,0,0,0,0
0,0,171.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1134.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5837.4,0,0,0,0,0,0,0,0,0
0,606.4,0,0,0,326.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,279.8,0,0,0,0,0,0,0,0,0,0,0
0,0,960.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,315.9,0,0,0,0,0,0,0,0,0,0,0
0,909.1,480.7,0,0,251.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,113.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,235.2,0,0,0,0,0,0,0,0,0,0,0
0,0,263.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,277.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,177.4,0,2246.5,0,0,0,0,0,0,0,0,0
0,0,582.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,818.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,151.5,0,0,0,0,0,0,0,0,0,0,0
0,541.8,0,0,0,1134.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,289.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,249.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1628.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0
0,264,6270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1304,0,0,114.3,0,14676.1,0,0,0,0,0,0,0,0,0
0,0,355.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,176.4,0,0,0,0,0,0,0,0,0,0,0
0,923.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,514.8,0,0,0,321.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,569.7,0,0,0,0,0,0,0,0,0,0,0
0,0,394.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,219.6,0,0,0,0,0,0,0,0,0,0,0
0,0,216.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,258.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1187.9,0,0,97.8,15855.6,0,0,0,0,0,0,0,13.4,0,0,0
0,432.2,0,0,0,318.5,0,0,0,0,0,0,0,0,0,0,0
0,0,169.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,622.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,257.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,290.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,219.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1623.3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,129.3,0,0,0,0,0,0,0,0,0,0,0
0,320.2,0,0,0,445.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,433.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,125.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,340.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,265.3,0,0,0,0,0,0,0,0,0,0,0
0,0,1724.9,0,0,248.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,101.6,0,0,0,0,0,0,0,0,0,0,0
0,0,911.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,171.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1482,0,0,0,2899.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,388.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111.7,0,0,0,0,0,0,0,0,0,0,0
0,0,468.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,103.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,200.6,0,0,0,0,0,0,0,0,0,0,0
0,0,265,0,0,108,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,99.3,0,0,0,0,0,0,0,0,0,0,0
0,0,1470.9,0,0,0,0,2055,0,0,0,0,0,0,0,0,0
0,1872.4,0,0,0,17490.6,0,0,0,0,0,0,0,0,0,0,0
0,582.1,272,0,0,386.5,0,887.6,0,0,0,0,0,0,0,0,0
0,2267.1,0,0,0,835,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,139.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,106.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,347.3,0,0,0,0,0,0,0,0,0,0,0
0,363.6,0,0,0,191.3,0,0,0,0,0,0,0,0,0,0,0
0,16459.3,589.7,0,0,21646.2,0,0,0,0,0,0,0,99.3,0,0,0
0,0,300.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,718.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,224.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,273.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,128.8,0,0,0,0,0,0,0,0,0,0,0
0,0,292.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,529.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,248.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,118.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,242.3,0,0,0,0,0,0,0,0,0,0,0
0,0,639.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2151.1,0,0,0,2182.3,0,0,0,0,0,0,0,0,0,0,0
0,0,903.1,0,0,0,0,1850.9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,303.7,0,0,0,0,0,0,0,0,0,0,0
0,2039.8,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0
0,0,261.1,0,0,0,0,1855.4,0,0,0,0,0,0,0,0,0
0,0,171.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,144.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,215.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,455.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2324.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,229.3,0,0,0,0,0,0,0,0,0,0,0
0,310.3,0,0,0,375,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,187.7,0,0,0,0,0,0,0,0,0,0,0
0,0,167.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,291.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,794.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,351.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0
0,0,233.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,266.5,0,0,0,0,0,0,0,0,0,0,0
0,0,994.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,258.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,318.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,303.1,0,0,0,0,0,0,0,0,0,0,0
0,781.5,0,0,0,793.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9
0,1670.1,0,0,1245.5,5469.7,0,0,0,0,0,0,0,0,0,0,174.4
0,0,0,0,0,98.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,213.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,290.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,657.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,250.6,174.1,0,0,0,0,0,0,0,0,0,0,0
0,0,1146.5,0,0,0,0,12951.7,0,0,0,0,0,0,0,0,0
0,840.1,0,0,0,3812.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,200.9,0,0,0,0,0,0,0,0,0,0,0
0,344.1,0,0,3380.5,1283.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,715.5,0,0,0,0,0,0,0,0,0,0,0
0,0,341.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,360.7,0,0,0,0,0,0,0,0,0,0,0
0,994.5,0,0,5768.9,3876.2,0,0,0,0,0,0,0,15,0,0,0
0,0,0,0,0,711.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,122,820.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1165.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,319.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,120.9,0,0,0,0,0,0,0,0,0,0,0
0,0,320.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,205.8,0,0,0,0,0,0,0,0,0,0,0
0,0,165.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,166.1,0,0,0,0,0,0,0,0,0,0,0
0,354.9,0,0,0,206.5,0,0,0,0,0,0,0,0,0,0,0
0,0,225.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,123.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,277.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0
0,0,667.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,606.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,408.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,911.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,926.8,693,0,0,0,0,0,0,0,0,0,0,0
0,274.5,0,0,0,159.9,0,0,0,0,0,0,0,0,0,0,0
0,0,242.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.2,0,0,0,0,0,0,0,0,0,0,0
0,0,6058.2,0,0,0,0,11606.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,518.7,0,0,0,0,9918.9,0,0,0,0,0,0,0,0,0
0,0,393.9,0,0,0,0,5973.2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155.5,0,0,0,0,0,0,0,0,0,0,0
0,0,975.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,382.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,110.6,0,0,0,0,0,0,0,0,0,0,0
0,0,374.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,281.1,0,0,0,0,0,0,0,0,0,0,0
0,0,1895.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2509.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,923.8,653.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,163.7,0,0,0,0,0,0,0,0,0,0,0
0,0,430.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,372.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,717.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1025.5,0,0,0,0,0,0,0,0,0,0,0
0,503,0,0,0,133.3,0,0,0,0,0,0,0,0,0,0,0
0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,136.9,0,0,0,0,0,0,0,0,0,0,0
