Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,0,372.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1003.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,656.4,0,0,0,0,6572.1,0,0,0,0,0,0,0,0,0
0,0,895.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,381.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,89.3,0,0,0,0,1937,0,0,0,0,0,0,0,0,0
0,0,89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,379.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,624.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,58.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,911.3,0,0,0,0,0,0,0,0,0
0,0,1317.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1236.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1618.8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,825.9,0,0,0,0,0,0,0,0,0
0,0,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,119.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,750.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,869.6,0,0,0,0,1545.4,0,0,0,0,0,0,0,0,0
0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,444.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,503.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,51.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,230.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1424.7,0,0,0,0,4352.7,0,0,0,0,0,0,0,0,0
0,0,150.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,227.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,113.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,90.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,120.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,100.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,160.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,225.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,120.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,150.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,121.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,88,0,0,0,0,1164,0,0,0,0,0,0,0,0,0
0,0,89.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,119.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,294.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,130.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,263.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,159.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,121.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,106.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,114.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,185.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,204.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,109.1,0,0,0,0,981.5,0,0,0,0,0,0,0,0,0
0,0,288.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,145.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,220.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,197.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,108.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,432.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1633.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3483.3,0,0,0,0,0,0,0,0,0
0,0,682.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,176.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,119.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,333.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,214.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,463.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,340.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,494.9,0,0,0,0,562.6,0,0,0,0,0,0,0,0,0
0,0,312.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3817.5,0,0,0,0,9535.8,0,0,0,0,0,0,0,0,0
0,0,978.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,220.8,0,0,0,0,4359.4,0,0,0,0,0,0,0,0,0
0,0,145.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,409.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,119.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,127.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,220.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,656.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2722.4,0,0,0,0,0,0,0,0,0
0,0,107.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,278.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1146.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,266.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,137.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,452.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,114.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,370.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,125.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,68.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,153.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,488.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,378.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1024.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,973.2,0,0,0,0,6269.8,0,0,0,0,0,0,0,0,0
0,0,583.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4265.1,0,0,0,0,1914.2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3471.2,0,0,0,0,0,0,0,0,0
0,0,865.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,364.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,110.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,370.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1338.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,49.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,275.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,400.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1271.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,495.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3169.5,0,0,0,0,0,0,0,0,0
0,0,285.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,457.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,434.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,72.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,62.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,297.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,119.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1482.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,910.2,0,0,0,0,0,0,0,0,0
0,0,140.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,51.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,574.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1116.6,0,0,0,0,0,0,0,0,0
0,0,59.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1098.9,0,0,0,0,1046.3,0,0,0,0,0,0,0,0,0
0,0,279.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,252.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,97.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,49.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1157.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,256.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,96.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,134.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,760.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,82.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,226.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,249.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,585.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,98.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,50.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,214.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,845.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,167.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,69.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,267.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,607.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,80.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,71.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,144.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,231.9,0,0,0,0,4588.8,0,0,0,0,0,0,0,0,0
0,0,111.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1621.5,0,0,0,0,1577.2,0,0,0,0,0,0,0,0,0
0,0,48.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,69.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,69.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1158.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,124.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,503,0,0,0,0,709.4,0,0,0,0,0,0,0,0,0
0,0,185.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1584.6,0,0,0,0,0,0,0,0,0
0,0,476.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,288.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,163.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,89.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,477.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1786.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,720.1,0,0,0,0,2561.6,0,0,0,0,0,0,0,0,0
0,0,3348.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,128.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,255.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,130.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,130.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,961.2,0,0,0,0,0,0,0,0,0
0,0,117.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,114.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,460.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,60.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,367.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,298.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1855.6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,693.6,0,0,0,0,0,0,0,0,0
0,0,417.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,86.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,266.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,794.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2304.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,450.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,836.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,68.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,666.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,102.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,971.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,215.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,950.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,164.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,441.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,111.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,267.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,215.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,94.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,255.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,104.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1809.9,0,0,0,0,0,0,0,0,0
0,0,1284.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,533.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,222.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,135.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,150.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,272.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,185.4,0,0,0,0,1022.5,0,0,0,0,0,0,0,0,0
0,0,53.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2417.2,55350.4,0,0,0,0,436347.3,0,0,221.6,0,0,0,0,0,0
0,0,52.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,381.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,420.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2939.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,430.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2362.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3460.5,0,0,0,0,0,0,0,0,0
0,0,269.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,116.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,227.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3044.4,0,0,0,0,0,0,0,0,0
0,0,68.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,171.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,156.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,65.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,293.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,83.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,460.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,278.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2096.3,0,0,0,0,0,0,0,0,0
0,0,55.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,70.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,146.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2690.2,0,0,0,0,0,0,0,0,0
0,0,414.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,331.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,360.3,0,0,0,0,1203.8,0,0,0,0,0,0,0,0,0
0,0,135.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2626.2,0,0,0,0,0,0,0,0,0
0,0,1136.6,0,0,0,0,2211.1,0,0,0,0,0,0,0,0,0
0,0,186.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,62.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,147.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1961.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,195.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,130.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,217.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,72.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,295.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3201.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,175.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,203.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,165.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,435.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,185.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,167.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,64.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2852,0,0,0,0,0,0,0,0,0
0,0,59.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2087,0,0,0,0,0,0,0,0,0
0,0,1246.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,139.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,231.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,84.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1705.3,0,0,0,0,0,0,0,0,0
0,0,79.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,807.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,177.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,418.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,400.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,145.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,291.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,407.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,163.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3704.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,50.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,78.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,212.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,482.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1781.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,132.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,123.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2248.8,0,0,0,0,0,0,0,0,0
0,0,552.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,80.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,125.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,122.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1125.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,122.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1640.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,708.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,264.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,518.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1130.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,50.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,67.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,468.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,273.9,0,0,0,0,684,0,0,0,0,0,0,0,0,0
0,0,984.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,865.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,495.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,123.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5307.4,0,0,0,0,0,0,0,0,0
0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1062.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,474.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,418.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,269.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,380.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1704.7,0,0,0,0,626.2,0,0,0,0,0,0,0,0,0
0,0,75.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1519.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,417.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,465.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,51.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,55.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3299,0,0,0,0,1015.7,0,0,0,0,0,0,0,0,0
0,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1236.9,0,0,0,0,0,0,0,0,0
0,0,159.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,158.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,691.4,0,0,0,0,861.3,0,0,0,0,0,0,0,0,0
0,0,103.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,107.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1816,0,0,0,0,1920,0,0,0,0,0,0,0,0,0
0,0,100.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,203.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,504.3,0,0,0,0,1670.6,0,0,0,0,0,0,0,0,0
0,0,50.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,144.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
