Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,275.3,0,0,0,161.7,0,0,0,0,0,0,0,0,0,0,0
0,0,191.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,255.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,405.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,507.8,0,0,0,0,0,0,0,0,0,0,0
0,547.1,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,379.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,218.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,227.4,0,0,0,0,0,0,0,0,0,0,0
0,1125.4,0,0,0,1587.5,0,0,0,0,0,0,0,0,0,0,0
0,0,861.7,0,0,0,0,4073.2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9855.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,314.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1693.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,252.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1842.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,176.3,0,0,0,0,0,0,0,0,0,0,0
0,0,1889.9,0,0,0,0,1382.3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,248.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,100.9,548.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,271.1,0,0,0,0,0,0,0,0,0,0,0
0,546.4,0,0,0,230.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,458.5,0,0,0,0,0,0,0,0,0,0,0
0,366.3,0,0,0,1558.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3289.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,523.5,0,0,0,0,0,0,0,0,0,0,0
0,0,921.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,708,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0
0,0,172.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,515.2,0,0,0,0,0,0,0,0,0,0,0
0,0,992.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8619.9,0,0,265.3,29280,0,0,0,0,0,0,0,0,0,0,126.4
0,0,0,0,0,529.5,0,0,0,0,0,0,0,0,0,0,0
0,0,288.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,245.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,87.5,1168.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,58.4,0,0,0
0,0,0,0,0,881.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,217.2,1601.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2593.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,200.5,0,0,0,0,0,0,0,0,0,0,0
0,352.3,0,0,607.5,1679.4,0,0,0,0,0,0,0,0,0,0,0
0,0,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,496.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1034.7,0,0,0,0,0,0,0,0,0,0,0
0,0,3206.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,358.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,970.4,0,0,0,0,0,0,0,0,0,0,0
0,0,515.1,0,0,0,0,6635.2,0,0,0,0,0,0,0,0,0
4409.6,0,0,0,0,1329.9,0,1660.3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2068,0,0,0,0,0,0,0,0,0,0,0
0,0,296.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,315.9,0,0,953,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,670.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2421.8,0,0,0,0,0,0,0,0,0,0,0
0,0,198.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307.5,0,910,104.8,807.1,54776.1,0,0,0,0,0,0,0,0,0,0,0
0,0,399.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,157.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,400.1,698.7,0,338.3,1001.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,80.4,229.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,266.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2947.8,0,0,0,0,0,0,0,0,0,0,0
0,0,420.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,817.1,0,0,5124.8,2578.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,161.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0
0,0,165.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7508.8,0,0,0,0,0,0,0,0,0
0,880.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,276.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,178.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,383.7,0,0,0,0,0,0,0,0,0,0,0
0,0,1975.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,587.4,0,0,0,8418.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,162.4,0,0,0,0,0,0,0,0,0,0,0
0,0,215.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,196.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,246.6,0,0,0,0,0,0,0,0,0,0,0
0,487.5,0,0,0,1025.2,0,0,0,0,0,0,0,0,0,0,0
0,0,1019.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,453.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,404.4,0,0,0,0,0,0,0,0,0,0,0
0,3995.8,0,0,0,7419.1,0,0,0,0,0,0,0,0,0,0,0
0,344.5,13752.8,0,0,0,0,70547.9,0,0,36.7,0,0,0,0,0,0
0,0,0,0,0,588.6,0,0,0,0,0,0,0,0,0,0,85.9
0,0,0,0,0,214.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1222.4,0,0,0,0,0,0,0,0,0,0,0
0,0,337.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,231.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,298.4,0,0,0,0,0,0,0,0,0,0,0
0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,217.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,181.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,461.5,0,0,0,0,0,0,0,0,0,0,0
0,353.4,0,0,0,354.2,0,0,0,0,0,0,0,0,0,0,0
0,0,332.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,183.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175.8,0,0,0,0,0,0,0,0,0,0,0
0,0,3024.3,0,0,0,0,31506.8,0,0,0,0,0,0,0,0,0
0,292.5,0,0,0,1070.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,211.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2197.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,80.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,589.7,0,0,0,0,0,0,0,0,0,0,0
0,0,290.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,652.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,697.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,396.2,0,0,0,0,0,0,0,0,0,0,0
0,297.1,0,0,0,683.8,0,0,0,0,0,0,0,0,0,0,0
0,0,997.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,291,0,0,125.7,465.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,221.3,0,0,0,0,0,0,0,0,0,0,0
0,0,645.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,211.4,0,0,0,0,0,0,0,0,0,0,0
0,715.8,0,0,0,875.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5020.1,0,0,0,0,0,0,0,0,0,0,0
0,1166.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2633.2,0,0,0,0,0,0,0,0,0,0,0
0,1854.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2006.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,576.2,0,0,0,0,0,0,0,0,0,0,0
0,356.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,286.1,14911.1,0,0,0,0,1822.7,0,0,0,0,0,0,0,0,0
0,0,250.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081.1,21125.6,803.4,611,187.2,15095,0,0,0,0,0,0,0,0,0,0,0
0,651.6,0,0,0,679.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,176.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,184.5,0,0,0,0,0,0,0,0,0,0,0
0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,389.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,231.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,220.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,501.5,0,0,0,0,0,0,0,0,0,0,0
0,0,753.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,202.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,382.8,0,0,0,0,0,0,0,0,0,0,0
0,609.1,0,0,0,366.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,298.8,0,0,0,0,0,0,0,0,0,0,0
0,0,840.7,0,0,0,0,1059.6,0,0,0,0,0,0,0,0,0
0,0,0,0,95.3,7927,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,325.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,168.1,0,0,0,0,0,0,0,0,0,0,0
0,0,167.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,179.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1060.6,0,0,0,0,0,0,0,0,0,0,0
0,846.9,0,0,0,3213.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,595.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0
0,618.5,0,0,0,1915.4,0,0,0,0,0,0,0,0,0,0,0
0,487.9,0,0,0,448.1,0,0,0,0,0,0,0,0,0,0,0
0,0,1249.2,0,0,0,0,2601.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,362.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175.3,0,0,0,0,0,0,0,0,0,0,0
0,2228.2,0,0,0,1021,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,237.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,255.2,0,0,0,0,0,0,0,0,0,0,0
0,0,879.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,184.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,427,0,0,0,735.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,746.3,0,0,0,0,0,0,0,0,0,0,0
0,0,349.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,633.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,154.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,182.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,686.6,0,0,0,2125.8,0,0,0,0,0,0,0,0,0,0,0
0,974.6,0,0,0,1306.4,0,0,0,0,0,0,0,0,0,0,0
0,0,225.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,139.2,296.5,0,0,0,0,0,0,0,0,0,0,0
0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,412.5,0,0,0,0,0,0,0,0,0,0,0
0,434.9,0,0,0,357.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3931.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,325.6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,667.9,0,0,0,0,0,0,0,61.9,0,0,0
0,0,0,0,0,501.2,0,0,0,0,0,0,0,0,0,0,0
0,0,1112.8,0,0,247.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,610.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,817.4,0,0,0,0,0,0,0,0,0,0,0
0,0,228.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,187.1,0,0,0,0,0,0,0,0,0,0,0
0,298.8,0,0,0,240.9,0,0,0,0,0,0,0,0,0,0,0
0,0,194.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,274.8,0,0,0,235.6,0,0,0,0,0,0,0,0,0,0,0
0,5893.6,0,0,0,4928.5,0,0,0,0,0,0,0,0,0,0,0
0,0,332.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3428.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1019.9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1128.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,724.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,15651.5,0,0,0,0,0,0,0,0,0,0,129.8
0,776.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2247,0,0,0,0,2536.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,586.3,0,0,0,0,0,0,0,0,0,0,0
0,0,201.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,395.4,0,0,0,1559.7,0,0,0,0,0,0,0,0,0,0,0
0,0,462.5,0,0,0,0,1334.2,0,0,0,0,0,0,0,0,0
0,647.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,560.8,535,0,0,1964.6,0,0,0,0,0,0,0,0,0,0,33.9
0,0,0,0,0,405.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,687.2,0,0,0,0,0,0,0,0,0,0,0
0,0,175.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1118.5,0,0,0,0,3160,0,0,0,0,0,0,0,0,0
0,2403.7,0,0,0,1192.8,0,0,0,0,0,0,0,0,0,0,0
0,0,282.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,364.4,0,0,0,0,0,0,0,0,0,0,0
0,268.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6587.9,0,0,0,0,7131.8,0,0,0,0,0,0,0,0,0
0,0,305.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,221.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,221.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,342.8,0,0,0,0,0,0,0,0,0,0,0
0,6360.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,640.3,33185.4,0,0,0,0,0,0,0,38.2,0,0,414.5
0,0,183.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0
0,1250.8,0,0,0,1296.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,505.9,0,0,0,0,0,0,0,0,0,0,0
0,0,274.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1413.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2030.6,0,0,0,0,0,0,0,0,0,0,0
0,0,179.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,261.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,806.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,541.4,0,0,0,0,0,0,0,0,0,0,0
0,6725.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,888.7,0,0,12239.7,0,0,0,0,0,0,0,46.9,0,0,0
0,1052.5,0,0,0,511.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,87.1,647.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1886.6,0,0,0,0,0,0,0,0,0,0,49.1
0,0,0,0,0,980.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,347.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,294.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,166.2,0,0,0,0,0,0,0,0,0,0,0
0,285.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4553.3,0,0,0,1624.2,0,0,0,0,0,0,0,0,0,0,0
0,0,373.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,233.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,452.2,0,0,0,0,0,0,0,0,0,0,0
0,0,701.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,743.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,449.6,0,0,0,0,0,0,0,0,0,0,0
0,0,198.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,288.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,110.2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,499.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,176.2,0,0,0,0,0,0,0,0,0,0,0
0,634.8,0,0,0,2814.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,348.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,178.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,97.3,739,0,0,0,0,0,0,0,0,0,0,0
0,0,444.9,0,0,0,0,1080.2,0,0,0,0,0,0,0,0,0
0,4062.4,0,0,110,1760.7,0,0,0,0,0,0,0,0,0,0,0
0,362.6,0,0,0,820.6,0,0,0,0,0,0,0,0,0,0,0
0,0,299.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,161.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,395.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,228.1,0,0,0,0,0,0,0,0,0,0,0
0,0,998.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2271.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,279.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,862.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,360.9,0,0,0,0,0,0,0,0,0,0,0
0,838.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1009.4,0,0,0,0,0,0,0,0,0
0,0,0,0,283,294.1,0,0,0,0,0,0,0,0,0,0,0
0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,170.8,1032.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2335.4,0,0,0,0,0,0,0,0,0,0,0
0,0,2039.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,902.6,0,0,0,0,0,0,0,0,0,0,0
0,311.7,0,0,0,284.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0
0,0,3282.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,540.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,519.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1562.8,1015.3,0,0,0,0,0,0,0,0,0,0,0
0,342.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4581.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,399.7,0,0,0,0,0,0,0,0,0,0,0
0,0,188.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3182.6,0,0,0,1473.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,228.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,851.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,93.1,479.7,0,0,0,0,0,0,0,0,0,0,0
0,0,335.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,162.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,233.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,304.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,364.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,215.1,0,0,0,0,0,0,0,0,0,0,0
0,0,178.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,446.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,91.5,0,0,0,0,0,0,0,0,0,0,0,0
0,774.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,176.6,0,0,0,0,0,0,0,0,0,0,0
0,0,839.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,448.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1451.1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,202.8,0,0,0,0,0,0,0,0,0,0,0
0,387.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,893.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,268.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,410.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,187.2,0,0,0,0,0,0,0,0,0,0,0,0
0,967.1,0,0,0,1328.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,796.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,471.2,0,0,0,0,0,0,0,0,0,0,0
0,0,157.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3699.5,0,0,0,4075.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1396.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,180.1,0,0,0,0,0,0,0,0,0,0,0
0,0,174.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,165.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,310.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,271.1,0,0,0,0,0,0,0,0,0,0,0
0,0,354.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,274.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,248.6,0,0,216.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,234.1,0,0,0,0,0,0,0,0,0,0,0
0,0,1463.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,397.2,0,0,575.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,562.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,195.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,199.2,0,0,0,0,0,0,0,0,0,0,0
0,1092,0,0,363.6,11450.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,706.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,197.9,0,0,0,0,0,0,0,0,0,0,0
0,0,549.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,489.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4122.4,0,0,0,0,0,0,0,0,0,0,239.1
0,0,240.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1275.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,413.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,215.3,0,0,0,0,0,0,0,0,0,0,0
0,0,196.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,216.6,0,0,0,0,0,0,0,0,0,0,0
0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,584.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1207.4,0,0,0,0,0,0,0,0,0,0,0
0,312.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5688.7,0,0,0,3858.4,0,0,0,0,0,0,0,0,0,0,0
0,373.7,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0
0,333.5,0,0,0,163.7,0,0,0,0,0,0,0,0,0,0,0
0,0,323.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0
0,0,469.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,227.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,211.5,0,0,0,0,0,0,0,0,0,0,0
0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2206.4,0,0,0,1597.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,195.9,0,0,0,0,0,0,0,0,0,0,0
0,342.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,226.5,0,0,0,0,0,0,0,0,0,0,0
0,0,211.5,0,0,9919.6,0,0,0,0,0,0,0,0,0,0,0
0,814.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1454.2,758.1,0,0,0,0,0,0,0,0,0,0,0
0,0,182.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,218.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,308.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,102.9,266.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1247.2,0,0,0,0,0,0,0,0,0,0,0
0,0,493.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,533.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
